,timestamp,bidQuantity,electrolyzer_consumption,compressor_consumption,produced_h2,electrolyzer_to_plant_h2,electrolyzer_to_storage_h2,storage_to_plant_h2,SOC,isRunning,isStandBy,isIdle,isColdStarted,PFC,h2demand
468,2030-01-05 21:00:00,3185.3309562988297,3165.6,19.73095629882988,14958.955895589559,10848.34,4110.615895589559,0.0,709394.955832583,1.0,0.0,0.0,0.0,89.53,10848.34
469,2030-01-05 21:15:00,3185.2175322988296,3165.6,19.617532298829886,14958.955895589559,10871.97,4086.9858955895597,0.0,713481.9417281726,1.0,0.0,0.0,0.0,89.53,10871.97
470,2030-01-05 21:30:00,3184.76426829883,3165.6,19.164268298829885,14958.955895589559,10966.4,3992.5558955895594,0.0,717474.4976237621,1.0,0.0,0.0,0.0,89.53,10966.4
471,2030-01-05 21:45:00,3184.4952762988296,3165.6,18.89527629882988,14958.955895589559,11022.44,3936.5158955895586,0.0,721411.0135193517,1.0,0.0,0.0,0.0,89.53,11022.44
472,2030-01-05 22:00:00,3183.9478842988296,3165.6,18.347884298829886,14958.955895589559,11136.48,3822.4758955895595,0.0,725233.4894149413,1.0,0.0,0.0,0.0,90.2,11136.48
473,2030-01-05 22:15:00,3183.37846029883,3165.6,17.77846029882988,14958.955895589559,11255.11,3703.8458955895585,0.0,728937.3353105308,1.0,0.0,0.0,0.0,90.2,11255.11
474,2030-01-05 22:30:00,3182.55334029883,3165.6,16.953340298829882,14958.955895589559,11427.01,3531.945895589559,0.0,732469.2812061204,1.0,0.0,0.0,0.0,90.2,11427.01
475,2030-01-05 22:45:00,3181.84798029883,3165.6,16.247980298829887,14958.955895589559,11573.96,3384.99589558956,0.0,735854.27710171,1.0,0.0,0.0,0.0,90.2,11573.96
476,2030-01-05 23:00:00,3180.71580429883,3165.6,15.115804298829882,14958.955895589559,11809.83,3149.125895589559,0.0,739003.4029972996,1.0,0.0,0.0,0.0,89.53,11809.83
477,2030-01-05 23:15:00,3179.63278029883,3165.6,14.032780298829886,14958.955895589559,12035.46,2923.49589558956,0.0,741926.8988928891,1.0,0.0,0.0,0.0,89.53,12035.46
478,2030-01-05 23:30:00,3178.74358029883,3165.6,13.143580298829887,14958.955895589559,12220.71,2738.24589558956,0.0,744665.1447884787,1.0,0.0,0.0,0.0,89.53,12220.71
479,2030-01-05 23:45:00,3178.43287629883,3165.6,12.83287629882988,14958.955895589559,12285.44,2673.5158955895586,0.0,747338.6606840683,1.0,0.0,0.0,0.0,89.53,12285.44
480,2030-01-06 00:00:00,3178.17151629883,3165.6,12.571516298829886,14958.955895589559,12339.89,2619.0658955895597,0.0,749957.7265796579,1.0,0.0,0.0,0.0,89.53,12339.89
481,2030-01-06 00:15:00,3178.23583629883,3165.6,12.635836298829883,14958.955895589559,12326.49,2632.4658955895593,0.0,752590.1924752474,1.0,0.0,0.0,0.0,89.47,12326.49
482,2030-01-06 00:30:00,3177.96367629883,3165.6,12.36367629882988,14958.955895589559,12383.19,2575.7658955895586,0.0,755165.958370837,1.0,0.0,0.0,0.0,89.47,12383.19
483,2030-01-06 00:45:00,3178.20698829883,3165.6,12.606988298829883,14958.955895589559,12332.5,2626.455895589559,0.0,757792.4142664266,1.0,0.0,0.0,0.0,89.47,12332.5
484,2030-01-06 01:00:00,3178.05458829883,3165.6,12.454588298829883,14958.955895589559,12364.25,2594.705895589559,0.0,760387.1201620161,1.0,0.0,0.0,0.0,89.05,12364.25
485,2030-01-06 01:15:00,3178.0393722988297,3165.6,12.439372298829882,14958.955895589559,12367.42,2591.535895589559,0.0,762978.6560576056,1.0,0.0,0.0,0.0,89.47,12367.42
486,2030-01-06 01:30:00,3177.88442829883,3165.6,12.284428298829878,14958.955895589559,12399.7,2559.2558955895583,0.0,765537.9119531952,1.0,0.0,0.0,0.0,89.53,12399.7
487,2030-01-06 01:45:00,3177.7598202988297,3165.6,12.159820298829883,14958.955895589559,12425.66,2533.295895589559,0.0,768071.2078487847,1.0,0.0,0.0,0.0,89.53,12425.66
488,2030-01-06 02:00:00,3177.57679629883,3165.6,11.976796298829878,14958.955895589559,12463.79,2495.165895589558,0.0,770566.3737443743,1.0,0.0,0.0,0.0,89.53,12463.79
489,2030-01-06 02:15:00,3177.83215629883,3165.6,12.232156298829882,14958.955895589559,12410.59,2548.365895589559,0.0,773114.7396399638,1.0,0.0,0.0,0.0,89.62,12410.59
490,2030-01-06 02:30:00,3177.7555002988297,3165.6,12.155500298829885,14958.955895589559,12426.56,2532.3958955895596,0.0,775647.1355355534,1.0,0.0,0.0,0.0,89.62,12426.56
491,2030-01-06 02:45:00,3177.9142362988296,3165.6,12.314236298829883,14958.955895589559,12393.49,2565.4658955895593,0.0,778212.601431143,1.0,0.0,0.0,0.0,89.62,12393.49
492,2030-01-06 03:00:00,3177.94778829883,3165.6,12.347788298829883,14958.955895589559,12386.5,2572.455895589559,0.0,780785.0573267326,1.0,0.0,0.0,0.0,90.2,12386.5
493,2030-01-06 03:15:00,3178.1633082988296,3165.6,12.563308298829881,14958.955895589559,12341.6,2617.3558955895587,0.0,783402.4132223221,1.0,0.0,0.0,0.0,90.2,12341.6
494,2030-01-06 03:30:00,3178.31302029883,3165.6,12.713020298829884,14958.955895589559,12310.41,2648.545895589559,0.0,786050.9591179116,1.0,0.0,0.0,0.0,90.2,12310.41
495,2030-01-06 03:45:00,3178.09351629883,3165.6,12.493516298829885,14958.955895589559,12356.14,2602.8158955895597,0.0,788653.7750135012,1.0,0.0,0.0,0.0,90.2,12356.14
496,2030-01-06 04:00:00,3178.06270029883,3165.6,12.462700298829885,14958.955895589559,12362.56,2596.3958955895596,0.0,791250.1709090908,1.0,0.0,0.0,0.0,90.49,12362.56
497,2030-01-06 04:15:00,3178.16124429883,3165.6,12.561244298829878,14958.955895589559,12342.03,2616.9258955895584,0.0,793867.0968046803,1.0,0.0,0.0,0.0,90.49,12342.03
498,2030-01-06 04:30:00,3177.8887962988297,3165.6,12.288796298829878,14958.955895589559,12398.79,2560.165895589558,0.0,796427.2627002698,1.0,0.0,0.0,0.0,90.49,12398.79
499,2030-01-06 04:45:00,3177.40145229883,3165.6,11.801452298829885,14958.955895589559,12500.32,2458.6358955895594,0.0,798885.8985958594,1.0,0.0,0.0,0.0,91.1,12500.32
500,2030-01-06 05:00:00,3176.90234829883,3165.6,11.302348298829886,14958.955895589559,12604.3,2354.65589558956,0.0,801240.5544914489,1.0,0.0,0.0,0.0,90.89,12604.3
501,2030-01-06 05:15:00,3176.4974202988296,3165.6,10.897420298829884,14958.955895589559,12688.66,2270.295895589559,0.0,803510.8503870384,1.0,0.0,0.0,0.0,91.1,12688.66
502,2030-01-06 05:30:00,3175.76258829883,3165.6,10.162588298829883,14958.955895589559,12841.75,2117.205895589559,0.0,805628.056282628,1.0,0.0,0.0,0.0,91.1,12841.75
503,2030-01-06 05:45:00,3175.05084429883,3165.6,9.45084429882988,14958.955895589559,12990.03,1968.9258955895584,0.0,807596.9821782175,1.0,0.0,0.0,0.0,91.1,12990.03
504,2030-01-06 06:00:00,3174.0696762988296,3165.6,8.46967629882988,14958.955895589559,13194.44,1764.5158955895586,0.0,809361.4980738071,1.0,0.0,0.0,0.0,91.66,13194.44
505,2030-01-06 06:15:00,3173.38567629883,3165.6,7.78567629882988,14958.955895589559,13336.94,1622.0158955895586,0.0,810983.5139693967,1.0,0.0,0.0,0.0,91.66,13336.94
506,2030-01-06 06:30:00,3172.3588602988298,3165.6,6.75886029882988,14958.955895589559,13550.86,1408.0958955895585,0.0,812391.6098649863,1.0,0.0,0.0,0.0,91.99,13550.86
507,2030-01-06 06:45:00,3171.42636429883,3165.6,5.826364298829887,14958.955895589559,13745.13,1213.8258955895599,0.0,813605.4357605758,1.0,0.0,0.0,0.0,92.06,13745.13
508,2030-01-06 07:00:00,3170.67689229883,3165.6,5.076892298829881,14958.955895589559,13901.27,1057.6858955895586,0.0,814663.1216561653,1.0,0.0,0.0,0.0,92.19,13901.27
509,2030-01-06 07:15:00,3169.83823629883,3165.6,4.238236298829884,14958.955895589559,14075.99,882.9658955895593,0.0,815546.0875517549,1.0,0.0,0.0,0.0,92.76,14075.99
510,2030-01-06 07:30:00,3169.0809882988297,3165.6,3.4809882988298835,14958.955895589559,14233.75,725.2058955895591,0.0,816271.2934473444,1.0,0.0,0.0,0.0,92.76,14233.75
511,2030-01-06 07:45:00,3168.1369722988297,3165.6,2.536972298829883,14958.955895589559,14430.42,528.535895589559,0.0,816799.829342934,1.0,0.0,0.0,0.0,93.55,14430.42
512,2030-01-06 08:00:00,3167.7189882988296,3165.6,2.1189882988298834,14958.955895589559,14517.5,441.4558955895591,0.0,817241.2852385235,1.0,0.0,0.0,0.0,94.54,14517.5
513,2030-01-06 08:15:00,3167.1776922988297,3165.6,1.5776922988298814,14958.955895589559,14630.27,328.68589558955864,0.0,817569.971134113,1.0,0.0,0.0,0.0,95.81,14630.27
514,2030-01-06 08:30:00,3166.88566029883,3165.6,1.2856602988298806,14958.955895589559,14691.11,267.8458955895585,0.0,817837.8170297026,1.0,0.0,0.0,0.0,97.15,14691.11
515,2030-01-06 08:45:00,3126.279933333333,3126.279933333333,0.0,14773.15,14773.15,0.0,0.0,817837.8170297026,1.0,0.0,0.0,0.0,98.55,14773.15
516,2030-01-06 09:00:00,131.9,131.9,0.0,623.2898289828985,623.2898289828985,0.0,14166.250171017102,803671.5668586855,1.0,0.0,0.0,0.0,100.16,14789.54
517,2030-01-06 09:15:00,131.9,131.9,0.0,623.2898289828985,623.2898289828985,0.0,14194.470171017101,789477.0966876684,1.0,0.0,0.0,0.0,100.88,14817.76
518,2030-01-06 09:30:00,131.9,131.9,0.0,623.2898289828985,623.2898289828985,0.0,14251.480171017101,775225.6165166512,1.0,0.0,0.0,0.0,100.91,14874.77
519,2030-01-06 09:45:00,131.9,131.9,0.0,623.2898289828985,623.2898289828985,0.0,14225.060171017101,761000.5563456342,1.0,0.0,0.0,0.0,100.88,14848.35
520,2030-01-06 10:00:00,131.9,131.9,0.0,623.2898289828985,623.2898289828985,0.0,14213.6201710171,746786.936174617,1.0,0.0,0.0,0.0,100.34,14836.91
521,2030-01-06 10:15:00,3144.521495238095,3144.521495238095,0.0,14859.35,14859.35,0.0,0.0,746786.936174617,1.0,0.0,0.0,0.0,98.55,14859.35
522,2030-01-06 10:30:00,2024.6321885680516,2024.6321885680516,0.0,9567.34382536658,9567.34382536658,0.0,5255.036174633418,741531.8999999836,1.0,0.0,0.0,0.0,100.16,14822.38
523,2030-01-06 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,14808.49,726723.4099999836,0.0,0.0,1.0,0.0,100.88,14808.49
524,2030-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14811.67,711911.7399999836,0.0,0.0,1.0,0.0,100.88,14811.67
525,2030-01-06 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,14832.22,697079.5199999836,0.0,0.0,1.0,0.0,100.91,14832.22
526,2030-01-06 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,14850.63,682228.8899999836,0.0,0.0,1.0,0.0,100.88,14850.63
527,2030-01-06 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,14872.6,667356.2899999836,0.0,0.0,1.0,0.0,100.91,14872.6
528,2030-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14874.29,652481.9999999836,0.0,0.0,1.0,0.0,101.27,14874.29
529,2030-01-06 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,14873.13,637608.8699999836,0.0,0.0,1.0,0.0,100.91,14873.13
530,2030-01-06 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,14916.06,622692.8099999835,0.0,0.0,1.0,0.0,100.88,14916.06
531,2030-01-06 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,14889.7,607803.1099999836,0.0,0.0,1.0,0.0,100.88,14889.7
532,2030-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14894.26,592908.8499999836,0.0,0.0,1.0,0.0,100.16,14894.26
533,2030-01-06 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,14897.17,578011.6799999835,0.0,0.0,1.0,0.0,98.55,14897.17
534,2030-01-06 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,14878.75,563132.9299999835,0.0,0.0,1.0,0.0,100.34,14878.75
535,2030-01-06 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,14860.88,548272.0499999835,0.0,0.0,1.0,0.0,100.88,14860.88
536,2030-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14783.14,533488.9099999835,0.0,0.0,1.0,0.0,100.91,14783.14
537,2030-01-06 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,14796.77,518692.13999998354,0.0,0.0,1.0,0.0,101.83,14796.77
538,2030-01-06 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,14724.77,503967.3699999835,0.0,0.0,1.0,0.0,102.6,14724.77
539,2030-01-06 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,14638.78,489328.5899999835,0.0,0.0,1.0,0.0,104.14,14638.78
540,2030-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14605.94,474722.6499999835,0.0,0.0,1.0,0.0,104.14,14605.94
541,2030-01-06 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,14475.55,460247.0999999835,0.0,0.0,1.0,0.0,104.94,14475.55
542,2030-01-06 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,14444.9,445802.1999999835,0.0,0.0,1.0,0.0,108.46,14444.9
543,2030-01-06 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,14341.02,431461.17999998346,0.0,0.0,1.0,0.0,110.43,14341.02
544,2030-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14258.18,417202.99999998347,0.0,0.0,1.0,0.0,110.43,14258.18
545,2030-01-06 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,14196.62,403006.3799999835,0.0,0.0,1.0,0.0,110.43,14196.62
546,2030-01-06 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,14097.33,388909.04999998346,0.0,0.0,1.0,0.0,110.43,14097.33
547,2030-01-06 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,14006.41,374902.6399999835,0.0,0.0,1.0,0.0,110.43,14006.41
548,2030-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13934.69,360967.9499999835,0.0,0.0,1.0,0.0,112.47,13934.69
549,2030-01-06 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,13840.47,347127.4799999835,0.0,0.0,1.0,0.0,112.47,13840.47
550,2030-01-06 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,13772.61,333354.8699999835,0.0,0.0,1.0,0.0,112.47,13772.61
551,2030-01-06 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,13754.51,319600.3599999835,0.0,0.0,1.0,0.0,110.43,13754.51
552,2030-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13663.29,305937.06999998353,0.0,0.0,1.0,0.0,111.29,13663.29
553,2030-01-06 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,13642.39,292294.6799999835,0.0,0.0,1.0,0.0,110.43,13642.39
554,2030-01-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,13633.04,278661.63999998354,0.0,0.0,1.0,0.0,108.46,13633.04
555,2030-01-06 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,13592.69,265068.94999998354,0.0,0.0,1.0,0.0,105.14,13592.69
556,2030-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13601.85,251467.09999998356,0.0,0.0,1.0,0.0,104.94,13601.85
557,2030-01-06 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,13550.14,237916.95999998358,0.0,0.0,1.0,0.0,102.6,13550.14
558,2030-01-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,13576.17,224340.78999998356,0.0,0.0,1.0,0.0,101.83,13576.17
559,2030-01-06 19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,13571.49,210769.29999998357,0.0,0.0,1.0,0.0,101.83,13571.49
560,2030-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13520.54,197248.75999998357,0.0,0.0,1.0,0.0,102.6,13520.54
561,2030-01-06 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,13570.72,183678.03999998356,0.0,0.0,1.0,0.0,102.6,13570.72
562,2030-01-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,13524.97,170153.06999998356,0.0,0.0,1.0,0.0,101.83,13524.97
563,2030-01-06 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,13530.7,156622.36999998355,0.0,0.0,1.0,0.0,101.83,13530.7
564,2030-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13459.93,143162.43999998356,0.0,0.0,1.0,0.0,101.83,13459.93
565,2030-01-06 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,13444.13,129718.30999998357,0.0,0.0,1.0,0.0,101.27,13444.13
566,2030-01-06 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,13416.23,116302.07999998357,0.0,0.0,1.0,0.0,100.91,13416.23
567,2030-01-06 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,13368.37,102933.70999998358,0.0,0.0,1.0,0.0,100.88,13368.37
568,2030-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,13275.95,89657.75999998358,0.0,0.0,1.0,0.0,100.88,13275.95
569,2030-01-06 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,13229.1,76428.65999998357,0.0,0.0,1.0,0.0,100.88,13229.1
570,2030-01-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,13104.15,63324.50999998358,0.0,0.0,1.0,0.0,98.55,13104.15
571,2030-01-06 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,13026.14,50298.36999998358,0.0,0.0,1.0,0.0,98.55,13026.14
572,2030-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12876.95,37421.419999983584,0.0,0.0,1.0,0.0,98.55,12876.95
573,2030-01-06 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,12678.54,24742.879999983586,0.0,0.0,1.0,0.0,97.16,12678.54
574,2030-01-06 23:30:00,3.2793357983488626e-09,3.2064481653530186e-09,0.0,1.5184921327949447e-08,0.0,1.518492354080081e-08,12411.45,12331.42999999877,0.0,0.0,1.0,0.0,96.82,12411.45
575,2030-01-06 23:45:00,0.0,0.0,0.0,1.229636836796999e-09,0.0,1.229636836796999e-09,12331.43,0.0,0.0,0.0,1.0,0.0,93.55,12331.43
576,2030-01-07 00:00:00,3178.130716298829,3165.6,12.530716298829885,14958.955895589559,12348.39,2610.5658955895597,0.0,2610.5658955895597,1.0,0.0,0.0,0.0,93.55,12348.39
577,2030-01-07 00:15:00,3178.2180282988293,3165.6,12.618028298829879,14958.955895589559,12330.2,2628.7558955895583,0.0,5239.321791179118,1.0,0.0,0.0,0.0,92.76,12330.2
578,2030-01-07 00:30:00,3178.3143642988293,3165.6,12.714364298829887,14958.955895589559,12310.13,2648.82589558956,0.0,7888.147686768678,1.0,0.0,0.0,0.0,92.76,12310.13
579,2030-01-07 00:45:00,3178.2547482988293,3165.6,12.654748298829887,14958.955895589559,12322.55,2636.40589558956,0.0,10524.553582358238,1.0,0.0,0.0,0.0,92.64,12322.55
580,2030-01-07 01:00:00,3178.2446202988294,3165.6,12.644620298829883,14958.955895589559,12324.66,2634.295895589559,0.0,13158.849477947797,1.0,0.0,0.0,0.0,92.64,12324.66
581,2030-01-07 01:15:00,3178.1524602988297,3165.6,12.552460298829882,14958.955895589559,12343.86,2615.095895589559,0.0,15773.945373537355,1.0,0.0,0.0,0.0,92.64,12343.86
582,2030-01-07 01:30:00,3177.7810842988297,3165.6,12.18108429882989,14958.955895589559,12421.23,2537.725895589561,0.0,18311.671269126917,1.0,0.0,0.0,0.0,92.19,12421.23
583,2030-01-07 01:45:00,3177.66967629883,3165.6,12.06967629882988,14958.955895589559,12444.44,2514.5158955895586,0.0,20826.187164716473,1.0,0.0,0.0,0.0,92.19,12444.44
584,2030-01-07 02:00:00,3177.55226829883,3165.6,11.952268298829884,14958.955895589559,12468.9,2490.0558955895594,0.0,23316.243060306035,1.0,0.0,0.0,0.0,92.19,12468.9
585,2030-01-07 02:15:00,3177.7608762988298,3165.6,12.16087629882988,14958.955895589559,12425.44,2533.5158955895586,0.0,25849.758955895595,1.0,0.0,0.0,0.0,92.19,12425.44
586,2030-01-07 02:30:00,3177.73490829883,3165.6,12.134908298829881,14958.955895589559,12430.85,2528.1058955895587,0.0,28377.864851485152,1.0,0.0,0.0,0.0,92.06,12430.85
587,2030-01-07 02:45:00,3177.9381882988296,3165.6,12.338188298829882,14958.955895589559,12388.5,2570.455895589559,0.0,30948.32074707471,1.0,0.0,0.0,0.0,92.06,12388.5
588,2030-01-07 03:00:00,3178.1661402988298,3165.6,12.56614029882988,14958.955895589559,12341.01,2617.945895589559,0.0,33566.26664266427,1.0,0.0,0.0,0.0,92.19,12341.01
589,2030-01-07 03:15:00,3178.13114829883,3165.6,12.531148298829885,14958.955895589559,12348.3,2610.65589558956,0.0,36176.92253825383,1.0,0.0,0.0,0.0,92.64,12348.3
590,2030-01-07 03:30:00,3178.10417229883,3165.6,12.504172298829882,14958.955895589559,12353.92,2605.035895589559,0.0,38781.958433843385,1.0,0.0,0.0,0.0,92.19,12353.92
591,2030-01-07 03:45:00,3178.13153229883,3165.6,12.531532298829886,14958.955895589559,12348.22,2610.7358955895597,0.0,41392.69432943295,1.0,0.0,0.0,0.0,92.19,12348.22
592,2030-01-07 04:00:00,3178.32310029883,3165.6,12.723100298829884,14958.955895589559,12308.31,2650.6458955895596,0.0,44043.340225022504,1.0,0.0,0.0,0.0,92.76,12308.31
593,2030-01-07 04:15:00,3177.9723642988297,3165.6,12.372364298829886,14958.955895589559,12381.38,2577.57589558956,0.0,46620.91612061206,1.0,0.0,0.0,0.0,92.76,12381.38
594,2030-01-07 04:30:00,3177.8889882988296,3165.6,12.288988298829883,14958.955895589559,12398.75,2560.205895589559,0.0,49181.122016201625,1.0,0.0,0.0,0.0,92.76,12398.75
595,2030-01-07 04:45:00,3177.38892429883,3165.6,11.788924298829881,14958.955895589559,12502.93,2456.025895589559,0.0,51637.14791179118,1.0,0.0,0.0,0.0,92.76,12502.93
596,2030-01-07 05:00:00,3176.94636429883,3165.6,11.346364298829887,14958.955895589559,12595.13,2363.82589558956,0.0,54000.97380738074,1.0,0.0,0.0,0.0,93.55,12595.13
597,2030-01-07 05:15:00,3176.3307642988298,3165.6,10.730764298829886,14958.955895589559,12723.38,2235.57589558956,0.0,56236.5497029703,1.0,0.0,0.0,0.0,93.55,12723.38
598,2030-01-07 05:30:00,3175.77612429883,3165.6,10.176124298829881,14958.955895589559,12838.93,2120.025895589559,0.0,58356.57559855985,1.0,0.0,0.0,0.0,97.15,12838.93
599,2030-01-07 05:45:00,3174.9586842988297,3165.6,9.358684298829886,14958.955895589559,13009.23,1949.7258955895595,0.0,60306.30149414941,1.0,0.0,0.0,0.0,98.55,13009.23
600,2030-01-07 06:00:00,3174.2016762988296,3165.6,8.601676298829881,14958.955895589559,13166.94,1792.0158955895586,0.0,62098.31738973897,1.0,0.0,0.0,0.0,102.21,13166.94
601,2030-01-07 06:15:00,3173.13170829883,3165.6,7.531708298829881,14958.955895589559,13389.85,1569.1058955895587,0.0,63667.42328532853,1.0,0.0,0.0,0.0,110.43,13389.85
602,2030-01-07 06:30:00,3172.35290829883,3165.6,6.752908298829881,14958.955895589559,13552.1,1406.8558955895587,0.0,65074.279180918085,1.0,0.0,0.0,0.0,115.26,13552.1
603,2030-01-07 06:45:00,3171.50758029883,3165.6,5.907580298829887,14958.955895589559,13728.21,1230.74589558956,0.0,66305.02507650765,1.0,0.0,0.0,0.0,142.74,13728.21
604,2030-01-07 07:00:00,3170.58319629883,3165.6,4.983196298829879,14958.955895589559,13920.79,1038.1658955895582,0.0,67343.1909720972,1.0,0.0,0.0,0.0,171.07,13920.79
605,2030-01-07 07:15:00,3169.7491962988297,3165.6,4.149196298829879,14958.955895589559,14094.54,864.4158955895582,0.0,68207.60686768676,1.0,0.0,0.0,0.0,369.82,14094.54
606,2030-01-07 07:30:00,3168.95916429883,3165.6,3.3591642988298873,14958.955895589559,14259.13,699.8258955895599,0.0,68907.43276327632,1.0,0.0,0.0,0.0,433.39,14259.13
607,2030-01-07 07:45:00,131.9,131.9,0.0,623.2898289828984,623.2898289828984,0.0,13791.7001710171,55115.73259225921,1.0,0.0,0.0,0.0,1000.0,14414.99
608,2030-01-07 08:00:00,3069.345944761905,3069.345944761905,0.0,14504.11,14504.11,0.0,0.0,55115.73259225921,1.0,0.0,0.0,0.0,1000.0,14504.11
609,2030-01-07 08:15:00,131.9,131.9,0.0,623.2898289828984,623.2898289828984,0.0,14019.410171017102,41096.32242124211,1.0,0.0,0.0,0.0,1000.0,14642.7
610,2030-01-07 08:30:00,131.9,131.9,0.0,623.2898289828984,623.2898289828984,0.0,14109.9501710171,26986.37225022501,1.0,0.0,0.0,0.0,1000.0,14733.24
611,2030-01-07 08:45:00,131.9,131.9,0.0,623.2898289828984,623.2898289828984,0.0,14182.1001710171,12804.272079207909,1.0,0.0,0.0,0.0,1000.0,14805.39
612,2030-01-07 09:00:00,3137.0513428571426,3137.0513428571426,0.0,14824.05,14824.05,0.0,0.0,12804.272079207909,1.0,0.0,0.0,0.0,1000.0,14824.05
613,2030-01-07 09:15:00,437.8097428571451,437.8097428571451,0.0,2068.85792079209,2068.85792079209,0.0,12804.272079207909,0.0,1.0,0.0,0.0,0.0,1000.0,14873.13
614,2030-01-07 09:30:00,3137.023832380952,3137.023832380952,0.0,14823.92,14823.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1000.0,14823.92
615,2030-01-07 09:45:00,3142.119619047619,3142.119619047619,0.0,14848.0,14848.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1000.0,14848.0
616,2030-01-07 10:00:00,3137.7306399999998,3137.7306399999998,0.0,14827.26,14827.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1000.0,14827.26
617,2030-01-07 10:15:00,3166.08612429883,3165.6,0.4861242988298821,14958.955895589559,14857.68,101.27589558955879,0.0,101.27589558955879,1.0,0.0,0.0,0.0,433.39,14857.68
618,2030-01-07 10:30:00,3166.20530829883,3165.6,0.6053082988298818,14958.955895589559,14832.85,126.10589558955871,0.0,227.3817911791175,1.0,0.0,0.0,0.0,419.5,14832.85
619,2030-01-07 10:45:00,3166.20876429883,3165.6,0.6087642988298874,14958.955895589559,14832.13,126.82589558955988,0.0,354.2076867686774,1.0,0.0,0.0,0.0,172.15,14832.13
620,2030-01-07 11:00:00,3166.1980602988297,3165.6,0.5980602988298808,14958.955895589559,14834.36,124.5958955895585,0.0,478.8035823582359,1.0,0.0,0.0,0.0,148.08,14834.36
621,2030-01-07 11:15:00,3166.2007482988297,3165.6,0.600748298829887,14958.955895589559,14833.8,125.1558955895598,0.0,603.9594779477957,1.0,0.0,0.0,0.0,146.9,14833.8
622,2030-01-07 11:30:00,3166.17977229883,3165.6,0.5797722988298831,14958.955895589559,14838.17,120.785895589559,0.0,724.7453735373547,1.0,0.0,0.0,0.0,128.69,14838.17
623,2030-01-07 11:45:00,3166.03913229883,3165.6,0.4391322988298867,14958.955895589559,14867.47,91.48589558955973,0.0,816.2312691269144,1.0,0.0,0.0,0.0,112.47,14867.47
624,2030-01-07 12:00:00,3165.95028429883,3165.6,0.35028429882988565,14958.955895589559,14885.98,72.97589558955951,0.0,889.2071647164739,1.0,0.0,0.0,0.0,106.77,14885.98
