,Power
2030-01-08 23:45:00,15761.9
2030-01-09 00:00:00,15789.68
2030-01-09 00:15:00,15797.62
2030-01-09 00:30:00,15813.49
2030-01-09 00:45:00,15777.78
2030-01-09 01:00:00,14000.0
2030-01-09 01:15:00,13813.49
2030-01-09 01:30:00,13817.46
2030-01-09 01:45:00,13841.27
2030-01-09 02:00:00,13841.27
2030-01-09 02:15:00,13809.52
2030-01-09 02:30:00,13837.3
2030-01-09 02:45:00,13829.37
2030-01-09 03:00:00,13817.46
2030-01-09 03:15:00,13793.65
2030-01-09 03:30:00,13817.46
2030-01-09 03:45:00,13825.4
2030-01-09 04:00:00,13817.46
2030-01-09 04:15:00,13833.33
2030-01-09 04:30:00,13833.33
2030-01-09 04:45:00,13805.56
2030-01-09 05:00:00,13761.9
2030-01-09 05:15:00,13765.87
2030-01-09 05:30:00,13801.59
2030-01-09 05:45:00,13817.46
2030-01-09 06:00:00,13825.4
2030-01-09 06:15:00,14638.89
2030-01-09 06:30:00,16353.17
2030-01-09 06:45:00,16464.29
2030-01-09 07:00:00,16527.78
2030-01-09 07:15:00,16976.19
2030-01-09 07:30:00,18821.43
2030-01-09 07:45:00,18809.52
2030-01-09 08:00:00,18793.65
2030-01-09 08:15:00,18829.37
2030-01-09 08:30:00,18821.43
2030-01-09 08:45:00,18829.37
2030-01-09 09:00:00,18884.92
2030-01-09 09:15:00,18904.76
2030-01-09 09:30:00,18880.95
2030-01-09 09:45:00,18896.83
2030-01-09 10:00:00,18892.86
2030-01-09 10:15:00,18896.83
2030-01-09 10:30:00,18896.83
2030-01-09 10:45:00,18916.67
2030-01-09 11:00:00,18936.51
2030-01-09 11:15:00,18948.41
2030-01-09 11:30:00,18960.32
2030-01-09 11:45:00,18964.29
2030-01-09 12:00:00,18968.25
2030-01-09 12:15:00,19634.92
2030-01-09 12:30:00,19757.94
2030-01-09 12:45:00,19726.19
2030-01-09 13:00:00,19773.81
2030-01-09 13:15:00,19793.65
2030-01-09 13:30:00,19797.62
2030-01-09 13:45:00,19809.52
2030-01-09 14:00:00,19809.52
2030-01-09 14:15:00,19805.56
2030-01-09 14:30:00,19777.78
2030-01-09 14:45:00,19789.68
2030-01-09 15:00:00,19809.52
2030-01-09 15:15:00,19805.56
2030-01-09 15:30:00,19785.71
2030-01-09 15:45:00,19769.84
2030-01-09 16:00:00,19761.9
2030-01-09 16:15:00,19777.78
2030-01-09 16:30:00,19742.06
2030-01-09 16:45:00,20460.32
2030-01-09 17:00:00,20539.68
2030-01-09 17:15:00,20519.84
2030-01-09 17:30:00,20519.84
2030-01-09 17:45:00,20503.97
2030-01-09 18:00:00,20476.19
2030-01-09 18:15:00,20503.97
2030-01-09 18:30:00,20500.0
2030-01-09 18:45:00,20488.1
2030-01-09 19:00:00,21269.84
2030-01-09 19:15:00,21281.75
2030-01-09 19:30:00,21833.33
2030-01-09 19:45:00,21785.71
2030-01-09 20:00:00,21654.76
2030-01-09 20:15:00,21507.94
2030-01-09 20:30:00,21277.78
2030-01-09 20:45:00,21019.84
2030-01-09 21:00:00,20761.9
2030-01-09 21:15:00,20380.95
2030-01-09 21:30:00,19920.63
2030-01-09 21:45:00,19531.75
2030-01-09 22:00:00,19035.71
2030-01-09 22:15:00,18555.56
2030-01-09 22:30:00,18023.81
2030-01-09 22:45:00,17361.11
2030-01-09 23:00:00,16579.37
2030-01-09 23:15:00,15857.14
2030-01-09 23:30:00,14968.25
2030-01-09 23:45:00,14210.32
2030-01-10 00:00:00,13186.51
2030-01-10 00:15:00,12543.65
2030-01-10 00:30:00,11805.56
2030-01-10 00:45:00,11123.02
2030-01-10 01:00:00,10801.59
2030-01-10 01:15:00,10384.92
2030-01-10 01:30:00,9761.9
2030-01-10 01:45:00,9051.59
2030-01-10 02:00:00,8579.37
2030-01-10 02:15:00,8150.79
2030-01-10 02:30:00,7642.86
2030-01-10 02:45:00,7214.29
2030-01-10 03:00:00,6948.41
2030-01-10 03:15:00,6595.24
2030-01-10 03:30:00,6392.86
2030-01-10 03:45:00,5928.57
2030-01-10 04:00:00,5428.57
2030-01-10 04:15:00,4972.22
2030-01-10 04:30:00,4369.05
2030-01-10 04:45:00,3785.71
2030-01-10 05:00:00,3293.65
2030-01-10 05:15:00,2892.86
2030-01-10 05:30:00,2567.46
2030-01-10 05:45:00,2301.59
2030-01-10 06:00:00,2039.68
2030-01-10 06:15:00,1785.71
2030-01-10 06:30:00,1623.02
2030-01-10 06:45:00,1539.68
2030-01-10 07:00:00,1440.48
2030-01-10 07:15:00,1353.17
2030-01-10 07:30:00,1111.11
2030-01-10 07:45:00,876.98
2030-01-10 08:00:00,750.0
2030-01-10 08:15:00,722.22
2030-01-10 08:30:00,797.62
2030-01-10 08:45:00,746.03
2030-01-10 09:00:00,694.44
2030-01-10 09:15:00,793.65
2030-01-10 09:30:00,773.81
2030-01-10 09:45:00,603.17
2030-01-10 10:00:00,460.32
2030-01-10 10:15:00,384.92
2030-01-10 10:30:00,388.89
2030-01-10 10:45:00,392.86
2030-01-10 11:00:00,619.05
2030-01-10 11:15:00,757.94
2030-01-10 11:30:00,551.59
2030-01-10 11:45:00,507.94
2030-01-10 12:00:00,575.4
2030-01-10 12:15:00,595.24
2030-01-10 12:30:00,722.22
2030-01-10 12:45:00,777.78
2030-01-10 13:00:00,900.79
2030-01-10 13:15:00,1123.02
2030-01-10 13:30:00,1539.68
2030-01-10 13:45:00,1476.19
2030-01-10 14:00:00,1154.76
2030-01-10 14:15:00,1123.02
2030-01-10 14:30:00,1146.83
2030-01-10 14:45:00,1019.84
2030-01-10 15:00:00,924.6
2030-01-10 15:15:00,964.29
2030-01-10 15:30:00,1170.63
2030-01-10 15:45:00,1341.27
2030-01-10 16:00:00,1345.24
2030-01-10 16:15:00,1392.86
2030-01-10 16:30:00,1527.78
2030-01-10 16:45:00,1615.08
2030-01-10 17:00:00,1861.11
2030-01-10 17:15:00,2126.98
2030-01-10 17:30:00,2230.16
2030-01-10 17:45:00,2396.83
2030-01-10 18:00:00,2698.41
2030-01-10 18:15:00,2853.17
2030-01-10 18:30:00,3007.94
2030-01-10 18:45:00,3535.71
2030-01-10 19:00:00,3849.21
2030-01-10 19:15:00,4126.98
2030-01-10 19:30:00,4436.51
2030-01-10 19:45:00,4861.11
2030-01-10 20:00:00,5337.3
2030-01-10 20:15:00,5746.03
2030-01-10 20:30:00,5686.51
2030-01-10 20:45:00,5682.54
2030-01-10 21:00:00,6115.08
2030-01-10 21:15:00,6722.22
2030-01-10 21:30:00,7087.3
2030-01-10 21:45:00,7317.46
2030-01-10 22:00:00,7523.81
2030-01-10 22:15:00,7619.05
2030-01-10 22:30:00,7650.79
2030-01-10 22:45:00,7480.16
2030-01-10 23:00:00,7400.79
2030-01-10 23:15:00,8448.41
2030-01-10 23:30:00,9214.29
2030-01-10 23:45:00,9115.08
2030-01-11 00:00:00,8944.44
2030-01-11 00:15:00,8654.76
2030-01-11 00:30:00,8797.62
2030-01-11 00:45:00,9392.86
2030-01-11 01:00:00,9837.3
2030-01-11 01:15:00,10206.35
2030-01-11 01:30:00,10865.08
2030-01-11 01:45:00,13198.41
2030-01-11 02:00:00,14325.4
2030-01-11 02:15:00,14615.08
2030-01-11 02:30:00,15714.29
2030-01-11 02:45:00,16746.03
2030-01-11 03:00:00,17539.68
2030-01-11 03:15:00,17845.24
2030-01-11 03:30:00,18432.54
2030-01-11 03:45:00,18488.1
2030-01-11 04:00:00,18313.49
2030-01-11 04:15:00,18115.08
2030-01-11 04:30:00,17916.67
2030-01-11 04:45:00,18380.95
2030-01-11 05:00:00,18448.41
2030-01-11 05:15:00,18579.37
2030-01-11 05:30:00,18773.81
2030-01-11 05:45:00,18908.73
2030-01-11 06:00:00,19277.78
2030-01-11 06:15:00,19666.67
2030-01-11 06:30:00,19761.9
2030-01-11 06:45:00,19456.35
2030-01-11 07:00:00,19400.79
2030-01-11 07:15:00,18769.84
2030-01-11 07:30:00,18404.76
2030-01-11 07:45:00,18587.3
2030-01-11 08:00:00,18345.24
2030-01-11 08:15:00,18198.41
2030-01-11 08:30:00,18369.05
2030-01-11 08:45:00,18746.03
2030-01-11 09:00:00,19075.4
2030-01-11 09:15:00,19301.59
2030-01-11 09:30:00,19281.75
2030-01-11 09:45:00,19484.13
2030-01-11 10:00:00,19496.03
2030-01-11 10:15:00,19452.38
2030-01-11 10:30:00,18980.16
2030-01-11 10:45:00,18150.79
2030-01-11 11:00:00,18154.76
2030-01-11 11:15:00,18138.89
2030-01-11 11:30:00,18150.79
2030-01-11 11:45:00,18238.1
2030-01-11 12:00:00,18376.98
2030-01-11 12:15:00,18345.24
2030-01-11 12:30:00,18388.89
2030-01-11 12:45:00,18448.41
2030-01-11 13:00:00,18412.7
2030-01-11 13:15:00,18388.89
2030-01-11 13:30:00,18269.84
2030-01-11 13:45:00,18186.51
2030-01-11 14:00:00,18250.0
2030-01-11 14:15:00,18174.6
2030-01-11 14:30:00,18095.24
2030-01-11 14:45:00,18297.62
2030-01-11 15:00:00,18376.98
2030-01-11 15:15:00,18353.17
2030-01-11 15:30:00,18091.27
2030-01-11 15:45:00,17158.73
2030-01-11 16:00:00,17043.65
2030-01-11 16:15:00,16876.98
2030-01-11 16:30:00,16817.46
2030-01-11 16:45:00,16793.65
2030-01-11 17:00:00,16666.67
2030-01-11 17:15:00,16373.02
2030-01-11 17:30:00,16293.65
2030-01-11 17:45:00,16142.86
2030-01-11 18:00:00,15944.44
2030-01-11 18:15:00,16710.32
2030-01-11 18:30:00,17023.81
2030-01-11 18:45:00,16972.22
2030-01-11 19:00:00,16900.79
2030-01-11 19:15:00,16809.52
2030-01-11 19:30:00,16742.06
2030-01-11 19:45:00,17694.44
2030-01-11 20:00:00,17293.65
2030-01-11 20:15:00,16829.37
2030-01-11 20:30:00,16519.84
2030-01-11 20:45:00,16547.62
2030-01-11 21:00:00,16694.44
2030-01-11 21:15:00,16436.51
2030-01-11 21:30:00,16293.65
2030-01-11 21:45:00,16214.29
2030-01-11 22:00:00,16337.3
2030-01-11 22:15:00,16039.68
2030-01-11 22:30:00,15694.44
2030-01-11 22:45:00,15626.98
2030-01-11 23:00:00,15206.35
2030-01-11 23:15:00,15186.51
2030-01-11 23:30:00,15317.46
2030-01-11 23:45:00,15099.21
2030-01-12 00:00:00,14904.76
2030-01-12 00:15:00,14936.51
2030-01-12 00:30:00,14900.79
2030-01-12 00:45:00,15055.56
2030-01-12 01:00:00,15111.11
2030-01-12 01:15:00,15031.75
2030-01-12 01:30:00,15111.11
2030-01-12 01:45:00,15281.75
2030-01-12 02:00:00,14829.37
2030-01-12 02:15:00,14638.89
2030-01-12 02:30:00,14567.46
2030-01-12 02:45:00,14345.24
2030-01-12 03:00:00,13948.41
2030-01-12 03:15:00,14043.65
2030-01-12 03:30:00,15083.33
2030-01-12 03:45:00,15880.95
2030-01-12 04:00:00,16150.79
2030-01-12 04:15:00,16769.84
2030-01-12 04:30:00,16623.02
2030-01-12 04:45:00,16380.95
2030-01-12 05:00:00,16269.84
2030-01-12 05:15:00,16690.48
2030-01-12 05:30:00,17210.32
2030-01-12 05:45:00,17722.22
2030-01-12 06:00:00,17607.14
2030-01-12 06:15:00,17591.27
2030-01-12 06:30:00,16071.43
2030-01-12 06:45:00,16392.86
2030-01-12 07:00:00,16206.35
2030-01-12 07:15:00,15579.37
2030-01-12 07:30:00,16277.78
2030-01-12 07:45:00,16095.24
2030-01-12 08:00:00,16154.76
2030-01-12 08:15:00,16210.32
2030-01-12 08:30:00,16321.43
2030-01-12 08:45:00,16623.02
2030-01-12 09:00:00,16892.86
2030-01-12 09:15:00,16968.25
2030-01-12 09:30:00,16785.71
2030-01-12 09:45:00,16956.35
2030-01-12 10:00:00,17563.49
2030-01-12 10:15:00,17531.75
2030-01-12 10:30:00,17492.06
2030-01-12 10:45:00,17821.43
2030-01-12 11:00:00,17757.94
2030-01-12 11:15:00,17428.57
2030-01-12 11:30:00,16126.98
2030-01-12 11:45:00,15876.98
2030-01-12 12:00:00,16503.97
2030-01-12 12:15:00,18365.08
2030-01-12 12:30:00,18615.08
2030-01-12 12:45:00,18440.48
2030-01-12 13:00:00,18472.22
2030-01-12 13:15:00,18646.83
2030-01-12 13:30:00,18789.68
2030-01-12 13:45:00,18912.7
2030-01-12 14:00:00,18992.06
2030-01-12 14:15:00,18992.06
2030-01-12 14:30:00,18849.21
2030-01-12 14:45:00,18769.84
2030-01-12 15:00:00,18924.6
2030-01-12 15:15:00,19079.37
2030-01-12 15:30:00,19003.97
2030-01-12 15:45:00,18519.84
2030-01-12 16:00:00,18623.02
2030-01-12 16:15:00,18797.62
2030-01-12 16:30:00,19015.87
2030-01-12 16:45:00,19099.21
2030-01-12 17:00:00,19154.76
2030-01-12 17:15:00,19134.92
2030-01-12 17:30:00,19138.89
2030-01-12 17:45:00,19198.41
2030-01-12 18:00:00,19265.87
2030-01-12 18:15:00,19218.25
2030-01-12 18:30:00,19222.22
2030-01-12 18:45:00,19170.63
2030-01-12 19:00:00,19119.05
2030-01-12 19:15:00,19146.83
2030-01-12 19:30:00,19123.02
2030-01-12 19:45:00,19126.98
2030-01-12 20:00:00,19186.51
2030-01-12 20:15:00,19166.67
2030-01-12 20:30:00,19214.29
2030-01-12 20:45:00,19166.67
2030-01-12 21:00:00,19126.98
2030-01-12 21:15:00,19154.76
2030-01-12 21:30:00,19000.0
2030-01-12 21:45:00,18904.76
2030-01-12 22:00:00,18857.14
2030-01-12 22:15:00,19888.89
2030-01-12 22:30:00,19944.44
2030-01-12 22:45:00,19853.17
2030-01-12 23:00:00,19519.84
2030-01-12 23:15:00,19376.98
2030-01-12 23:30:00,19325.4
2030-01-12 23:45:00,19567.46
2030-01-13 00:00:00,19682.54
2030-01-13 00:15:00,19615.08
2030-01-13 00:30:00,19476.19
2030-01-13 00:45:00,19261.9
2030-01-13 01:00:00,19261.9
2030-01-13 01:15:00,19238.1
2030-01-13 01:30:00,19067.46
2030-01-13 01:45:00,19138.89
2030-01-13 02:00:00,18952.38
2030-01-13 02:15:00,19023.81
2030-01-13 02:30:00,19123.02
2030-01-13 02:45:00,18595.24
2030-01-13 03:00:00,18714.29
2030-01-13 03:15:00,18539.68
2030-01-13 03:30:00,18369.05
2030-01-13 03:45:00,18007.94
2030-01-13 04:00:00,17162.7
2030-01-13 04:15:00,16809.52
2030-01-13 04:30:00,17253.97
2030-01-13 04:45:00,17821.43
2030-01-13 05:00:00,18011.9
2030-01-13 05:15:00,18376.98
2030-01-13 05:30:00,19055.56
2030-01-13 05:45:00,19222.22
2030-01-13 06:00:00,19833.33
2030-01-13 06:15:00,20484.13
2030-01-13 06:30:00,20988.1
2030-01-13 06:45:00,21380.95
2030-01-13 07:00:00,21714.29
2030-01-13 07:15:00,21956.35
2030-01-13 07:30:00,21876.98
2030-01-13 07:45:00,21833.33
2030-01-13 08:00:00,21976.19
2030-01-13 08:15:00,22055.56
2030-01-13 08:30:00,22158.73
2030-01-13 08:45:00,22123.02
2030-01-13 09:00:00,22067.46
2030-01-13 09:15:00,21992.06
2030-01-13 09:30:00,20615.08
2030-01-13 09:45:00,20373.02
2030-01-13 10:00:00,20428.57
2030-01-13 10:15:00,20345.24
2030-01-13 10:30:00,20301.59
2030-01-13 10:45:00,20329.37
2030-01-13 11:00:00,18936.51
2030-01-13 11:15:00,18936.51
2030-01-13 11:30:00,18674.6
2030-01-13 11:45:00,18757.94
2030-01-13 12:00:00,18849.21
2030-01-13 12:15:00,17714.29
2030-01-13 12:30:00,16595.24
2030-01-13 12:45:00,16603.17
2030-01-13 13:00:00,16626.98
2030-01-13 13:15:00,16626.98
2030-01-13 13:30:00,16642.86
2030-01-13 13:45:00,16619.05
2030-01-13 14:00:00,16539.68
2030-01-13 14:15:00,16333.33
2030-01-13 14:30:00,16579.37
2030-01-13 14:45:00,16611.11
2030-01-13 15:00:00,16603.17
2030-01-13 15:15:00,16567.46
2030-01-13 15:30:00,16551.59
2030-01-13 15:45:00,16484.13
2030-01-13 16:00:00,16515.87
2030-01-13 16:15:00,16543.65
2030-01-13 16:30:00,16539.68
2030-01-13 16:45:00,16531.75
2030-01-13 17:00:00,16527.78
2030-01-13 17:15:00,16555.56
2030-01-13 17:30:00,16551.59
2030-01-13 17:45:00,16555.56
2030-01-13 18:00:00,16555.56
2030-01-13 18:15:00,16551.59
2030-01-13 18:30:00,16472.22
2030-01-13 18:45:00,16519.84
2030-01-13 19:00:00,16511.9
2030-01-13 19:15:00,16543.65
2030-01-13 19:30:00,16376.98
2030-01-13 19:45:00,16301.59
2030-01-13 20:00:00,14436.51
2030-01-13 20:15:00,14337.3
2030-01-13 20:30:00,14214.29
2030-01-13 20:45:00,14079.37
2030-01-13 21:00:00,14039.68
2030-01-13 21:15:00,14785.71
2030-01-13 21:30:00,15059.52
2030-01-13 21:45:00,15031.75
2030-01-13 22:00:00,15166.67
2030-01-13 22:15:00,15182.54
2030-01-13 22:30:00,15107.14
2030-01-13 22:45:00,15265.87
2030-01-13 23:00:00,14587.3
2030-01-13 23:15:00,15547.62
2030-01-13 23:30:00,15702.38
2030-01-13 23:45:00,15404.76
2030-01-14 00:00:00,15496.03
2030-01-14 00:15:00,15853.17
2030-01-14 00:30:00,15904.76
2030-01-14 00:45:00,15833.33
2030-01-14 01:00:00,14071.43
2030-01-14 01:15:00,14083.33
2030-01-14 01:30:00,14210.32
2030-01-14 01:45:00,14142.86
2030-01-14 02:00:00,13996.03
2030-01-14 02:15:00,13706.35
2030-01-14 02:30:00,13194.44
2030-01-14 02:45:00,13698.41
2030-01-14 03:00:00,13797.62
2030-01-14 03:15:00,13865.08
2030-01-14 03:30:00,14154.76
2030-01-14 03:45:00,14115.08
2030-01-14 04:00:00,14492.06
2030-01-14 04:15:00,14579.37
2030-01-14 04:30:00,15071.43
2030-01-14 04:45:00,15603.17
2030-01-14 05:00:00,19376.98
2030-01-14 05:15:00,18908.73
2030-01-14 05:30:00,18900.79
2030-01-14 05:45:00,18837.3
2030-01-14 06:00:00,17321.43
2030-01-14 06:15:00,17142.86
2030-01-14 06:30:00,16392.86
2030-01-14 06:45:00,16761.9
2030-01-14 07:00:00,16492.06
2030-01-14 07:15:00,14361.11
2030-01-14 07:30:00,14388.89
2030-01-14 07:45:00,14428.57
2030-01-14 08:00:00,14448.41
2030-01-14 08:15:00,14440.48
2030-01-14 08:30:00,14452.38
2030-01-14 08:45:00,14480.16
2030-01-14 09:00:00,14293.65
2030-01-14 09:15:00,15130.95
2030-01-14 09:30:00,16694.44
2030-01-14 09:45:00,17055.56
2030-01-14 10:00:00,17087.3
2030-01-14 10:15:00,17206.35
2030-01-14 10:30:00,17198.41
2030-01-14 10:45:00,16591.27
2030-01-14 11:00:00,17011.9
2030-01-14 11:15:00,17178.57
2030-01-14 11:30:00,17281.75
2030-01-14 11:45:00,17246.03
2030-01-14 12:00:00,17242.06
2030-01-14 12:15:00,17289.68
2030-01-14 12:30:00,18269.84
2030-01-14 12:45:00,18400.79
2030-01-14 13:00:00,18448.41
2030-01-14 13:15:00,18444.44
2030-01-14 13:30:00,18444.44
2030-01-14 13:45:00,18484.13
2030-01-14 14:00:00,18452.38
2030-01-14 14:15:00,18476.19
2030-01-14 14:30:00,18480.16
2030-01-14 14:45:00,18480.16
2030-01-14 15:00:00,18472.22
2030-01-14 15:15:00,18448.41
2030-01-14 15:30:00,18420.63
2030-01-14 15:45:00,18440.48
2030-01-14 16:00:00,18408.73
2030-01-14 16:15:00,18365.08
2030-01-14 16:30:00,18404.76
2030-01-14 16:45:00,18313.49
2030-01-14 17:00:00,18353.17
2030-01-14 17:15:00,18253.97
2030-01-14 17:30:00,18277.78
2030-01-14 17:45:00,18313.49
2030-01-14 18:00:00,18353.17
2030-01-14 18:15:00,18321.43
2030-01-14 18:30:00,18293.65
2030-01-14 18:45:00,18404.76
2030-01-14 19:00:00,18388.89
2030-01-14 19:15:00,18392.86
2030-01-14 19:30:00,18432.54
2030-01-14 19:45:00,18373.02
2030-01-14 20:00:00,18384.92
2030-01-14 20:15:00,18373.02
2030-01-14 20:30:00,18273.81
2030-01-14 20:45:00,18182.54
2030-01-14 21:00:00,18126.98
2030-01-14 21:15:00,18067.46
2030-01-14 21:30:00,17837.3
2030-01-14 21:45:00,17551.59
2030-01-14 22:00:00,17055.56
2030-01-14 22:15:00,18714.29
2030-01-14 22:30:00,18785.71
2030-01-14 22:45:00,18690.48
2030-01-14 23:00:00,18964.29
2030-01-14 23:15:00,19682.54
2030-01-14 23:30:00,19869.05
2030-01-14 23:45:00,20194.44
2030-01-15 00:00:00,20551.59
2030-01-15 00:15:00,20408.73
2030-01-15 00:30:00,20515.87
2030-01-15 00:45:00,20817.46
2030-01-15 01:00:00,21035.71
2030-01-15 01:15:00,21071.43
2030-01-15 01:30:00,21123.02
2030-01-15 01:45:00,21138.89
2030-01-15 02:00:00,17293.65
2030-01-15 02:15:00,16761.9
2030-01-15 02:30:00,16769.84
2030-01-15 02:45:00,16738.1
2030-01-15 03:00:00,16642.86
2030-01-15 03:15:00,16686.51
2030-01-15 03:30:00,16738.1
2030-01-15 03:45:00,16750.0
2030-01-15 04:00:00,16757.94
2030-01-15 04:15:00,16765.87
2030-01-15 04:30:00,16734.13
2030-01-15 04:45:00,16738.1
2030-01-15 05:00:00,16710.32
2030-01-15 05:15:00,16674.6
2030-01-15 05:30:00,16730.16
2030-01-15 05:45:00,16662.7
2030-01-15 06:00:00,16194.44
2030-01-15 06:15:00,15202.38
2030-01-15 06:30:00,14817.46
2030-01-15 06:45:00,14603.17
2030-01-15 07:00:00,14670.63
2030-01-15 07:15:00,14555.56
2030-01-15 07:30:00,14583.33
2030-01-15 07:45:00,14543.65
2030-01-15 08:00:00,14432.54
2030-01-15 08:15:00,12567.46
2030-01-15 08:30:00,11726.19
2030-01-15 08:45:00,11567.46
2030-01-15 09:00:00,11365.08
2030-01-15 09:15:00,11138.89
2030-01-15 09:30:00,11119.05
2030-01-15 09:45:00,11281.75
2030-01-15 10:00:00,11436.51
2030-01-15 10:15:00,11519.84
2030-01-15 10:30:00,11579.37
2030-01-15 10:45:00,11464.29
2030-01-15 11:00:00,11694.44
2030-01-15 11:15:00,11448.41
2030-01-15 11:30:00,11134.92
2030-01-15 11:45:00,11115.08
2030-01-15 12:00:00,11107.14
2030-01-15 12:15:00,10817.46
2030-01-15 12:30:00,10615.08
2030-01-15 12:45:00,10757.94
2030-01-15 13:00:00,10992.06
2030-01-15 13:15:00,11547.62
2030-01-15 13:30:00,12039.68
2030-01-15 13:45:00,12015.87
2030-01-15 14:00:00,12511.9
2030-01-15 14:15:00,12472.22
2030-01-15 14:30:00,12650.79
2030-01-15 14:45:00,12678.57
2030-01-15 15:00:00,12678.57
2030-01-15 15:15:00,12698.41
2030-01-15 15:30:00,12722.22
2030-01-15 15:45:00,12750.0
2030-01-15 16:00:00,12583.33
2030-01-15 16:15:00,12011.9
2030-01-15 16:30:00,11996.03
2030-01-15 16:45:00,12019.84
2030-01-15 17:00:00,12011.9
2030-01-15 17:15:00,12011.9
2030-01-15 17:30:00,11904.76
2030-01-15 17:45:00,11888.89
2030-01-15 18:00:00,11952.38
2030-01-15 18:15:00,11972.22
2030-01-15 18:30:00,11928.57
2030-01-15 18:45:00,11920.63
2030-01-15 19:00:00,11916.67
2030-01-15 19:15:00,12833.33
2030-01-15 19:30:00,12873.02
2030-01-15 19:45:00,12511.9
2030-01-15 20:00:00,12563.49
2030-01-15 20:15:00,12555.56
2030-01-15 20:30:00,12539.68
2030-01-15 20:45:00,12555.56
2030-01-15 21:00:00,12500.0
2030-01-15 21:15:00,12511.9
2030-01-15 21:30:00,12547.62
2030-01-15 21:45:00,13500.0
2030-01-15 22:00:00,13492.06
2030-01-15 22:15:00,13503.97
2030-01-15 22:30:00,13670.63
2030-01-15 22:45:00,13825.4
2030-01-15 23:00:00,14023.81
2030-01-15 23:15:00,14051.59
2030-01-15 23:30:00,14051.59
2030-01-15 23:45:00,14051.59
2030-01-16 00:00:00,14075.4
2030-01-16 00:15:00,14107.14
2030-01-16 00:30:00,14115.08
2030-01-16 00:45:00,14214.29
2030-01-16 01:00:00,14273.81
2030-01-16 01:15:00,14301.59
2030-01-16 01:30:00,14325.4
2030-01-16 01:45:00,14325.4
2030-01-16 02:00:00,14230.16
2030-01-16 02:15:00,14178.57
2030-01-16 02:30:00,14003.97
2030-01-16 02:45:00,13706.35
2030-01-16 03:00:00,13376.98
2030-01-16 03:15:00,13428.57
2030-01-16 03:30:00,13575.4
2030-01-16 03:45:00,13436.51
2030-01-16 04:00:00,13682.54
2030-01-16 04:15:00,14305.56
2030-01-16 04:30:00,13813.49
2030-01-16 04:45:00,13146.83
2030-01-16 05:00:00,12706.35
2030-01-16 05:15:00,12611.11
2030-01-16 05:30:00,12765.87
2030-01-16 05:45:00,13063.49
2030-01-16 06:00:00,13841.27
2030-01-16 06:15:00,13781.75
2030-01-16 06:30:00,15027.78
2030-01-16 06:45:00,16845.24
2030-01-16 07:00:00,17107.14
2030-01-16 07:15:00,16698.41
2030-01-16 07:30:00,16638.89
2030-01-16 07:45:00,17341.27
2030-01-16 08:00:00,18575.4
2030-01-16 08:15:00,18603.17
2030-01-16 08:30:00,18869.05
2030-01-16 08:45:00,20650.79
2030-01-16 09:00:00,20722.22
2030-01-16 09:15:00,20702.38
2030-01-16 09:30:00,21357.14
2030-01-16 09:45:00,21547.62
2030-01-16 10:00:00,21531.75
2030-01-16 10:15:00,21511.9
2030-01-16 10:30:00,21230.16
2030-01-16 10:45:00,20698.41
2030-01-16 11:00:00,20666.67
2030-01-16 11:15:00,20718.25
2030-01-16 11:30:00,20726.19
2030-01-16 11:45:00,20773.81
2030-01-16 12:00:00,20793.65
2030-01-16 12:15:00,20789.68
2030-01-16 12:30:00,20805.56
2030-01-16 12:45:00,20801.59
2030-01-16 13:00:00,20250.0
2030-01-16 13:15:00,19960.32
2030-01-16 13:30:00,19940.48
2030-01-16 13:45:00,19956.35
2030-01-16 14:00:00,19964.29
2030-01-16 14:15:00,20003.97
2030-01-16 14:30:00,19992.06
2030-01-16 14:45:00,19964.29
2030-01-16 15:00:00,19972.22
2030-01-16 15:15:00,19988.1
2030-01-16 15:30:00,20003.97
2030-01-16 15:45:00,20011.9
2030-01-16 16:00:00,19563.49
2030-01-16 16:15:00,18813.49
2030-01-16 16:30:00,18809.52
2030-01-16 16:45:00,18789.68
2030-01-16 17:00:00,18805.56
2030-01-16 17:15:00,18797.62
2030-01-16 17:30:00,18817.46
2030-01-16 17:45:00,18833.33
2030-01-16 18:00:00,18825.4
2030-01-16 18:15:00,18805.56
2030-01-16 18:30:00,18670.63
2030-01-16 18:45:00,18464.29
2030-01-16 19:00:00,18539.68
2030-01-16 19:15:00,18166.67
2030-01-16 19:30:00,17801.59
2030-01-16 19:45:00,18992.06
2030-01-16 20:00:00,19579.37
2030-01-16 20:15:00,19976.19
2030-01-16 20:30:00,19853.17
2030-01-16 20:45:00,19150.79
2030-01-16 21:00:00,19337.3
2030-01-16 21:15:00,19206.35
2030-01-16 21:30:00,19023.81
2030-01-16 21:45:00,17444.44
2030-01-16 22:00:00,16805.56
2030-01-16 22:15:00,16503.97
2030-01-16 22:30:00,17230.16
2030-01-16 22:45:00,17702.38
2030-01-16 23:00:00,18500.0
2030-01-16 23:15:00,18055.56
2030-01-16 23:30:00,18103.17
2030-01-16 23:45:00,18047.62
2030-01-17 00:00:00,17876.98
2030-01-17 00:15:00,18503.97
2030-01-17 00:30:00,19376.98
2030-01-17 00:45:00,18785.71
2030-01-17 01:00:00,18583.33
2030-01-17 01:15:00,18948.41
2030-01-17 01:30:00,19384.92
2030-01-17 01:45:00,20000.0
2030-01-17 02:00:00,20678.57
